Critic Loss,Generator Loss
-1.1991752930429949,13.919821221934466
-1.1983715035261224,13.723187815316521
-1.1986580695898958,13.71662271930921
-1.1975050724044107,13.689080085516856
-1.1978265738808178,13.657681708792808
-1.1985023625506024,13.607965407860243
-1.1996839494510834,13.589815395966056
-1.198572107353492,13.577476297434835
-1.1989317445695848,13.568944131596709
-1.199108343707391,13.5649725937767
-1.198068568113192,13.573502744873155
-1.1985293480464843,13.570589131679858
-1.1992617173676523,13.5690876813944
-1.1976599917645807,13.571755080211751
-1.1990717207031234,13.572646565903321
-1.199312586569594,13.58211736259903
-1.198664439674994,13.584731181137368
-1.1979494059560203,13.562606619176158
-1.1972845405021757,13.571285046514147
-1.196564059183302,13.579545643111034
-1.1974456491698449,13.588474002961362
-1.1973320235864398,13.583598166892973
-1.1969224796527653,13.580751286091214
-1.1969106350140444,13.57446654440891
-1.1983145211182022,13.566739012091318
-1.197700871593761,13.573125989892844
-1.1973609958358815,13.583297872162078
-1.198177726127891,13.582497264386648
-1.1984400676798581,13.570795357558982
-1.1979244763886094,13.575400480410428
-1.1979480824808169,13.570657942590904
-1.197881748776572,13.540390964071209
-1.197362373842422,13.5217666973695
-1.1976694009706963,13.506284753421928
-1.198088784194507,13.506933628794503
-1.1982686643726765,13.506920792625001
-1.1993679015720689,13.496331214433361
-1.1995671313445662,13.489206977053714
-1.1986093373000417,13.480470791301471
-1.1995954822647585,13.473389807075806
-1.1993155848527608,13.459423137234321
-1.199318917669663,13.471420856620494
-1.1986460287965053,13.473716671802086
-1.1986826931897787,13.453671901754797
-1.19875033661333,13.457343958509151
-1.199788951281116,13.444383125947093
-1.2009781325060942,13.412782660953434
-1.2005732258733635,13.398049747795422
-1.2005142127545596,13.39882410730537
-1.2004423531859434,13.387486820981863
-1.2007647503247632,13.349925754242673
-1.2007956145581866,13.35649814578295
-1.202204573704554,13.350903533078338
-1.2027601854148542,13.34004492153255
-1.2018692817722192,13.35531573544985
-1.2029646924719821,13.365613390539787
-1.2029043030422508,13.379606653483922
-1.2032379503373323,13.385837420531482
-1.2029462814391267,13.382042194409244
-1.2030276132885154,13.393020187977108
-1.203102208421421,13.4068302311977
-1.2051055176352583,13.434446351285423
-1.2033706991743192,13.430838010518322
-1.203278043872524,13.476558964035295
-1.2044364136580628,13.503721133398018
-1.2028003372905565,13.533181222783028
-1.2033568614981778,13.563772578145882
-1.2025809400682117,13.599051004040867
-1.2032335558574703,13.621912430138025
-1.2045796800629605,13.648358851766071
-1.2054252331586461,13.680757514968104
-1.2035045818634307,13.688302383041727
-1.2044051011417785,13.701028829116458
-1.205020195643048,13.711064809653156
-1.2040056056966888,13.737492672634424
-1.2045331128574739,13.762593495436624
-1.2054045310172954,13.779610602988729
-1.204943801251176,13.837465512196065
-1.203756595930487,13.859206624846458
-1.2045604951166562,13.89435482698847
-1.204659331903442,13.934465599412404
-1.2041756391745735,13.97372639356097
-1.2033691387052163,14.021573353744765
-1.2034636546516702,14.048456004545361
-1.2038743974307997,14.080253027210954
-1.2027941826655442,14.122286409296807
-1.2035250220780538,14.14855016350891
-1.2029118378325157,14.192012271945883
-1.2038254493892782,14.2234969737809
-1.2040498135009978,14.2562224059158
-1.2031271062455544,14.274179578419018
-1.2038613843678714,14.303619480501748
-1.2021934701989725,14.329868647246542
-1.201239719326248,14.34948451901298
-1.2021795966028326,14.352654324781174
-1.2026001468715548,14.370816602689208
-1.202267086830292,14.399585443691443
-1.201548970471458,14.398365001389893
-1.201770284666165,14.408751239465907
-1.2023803237278505,14.413925254798668
-1.202363252491375,14.442813789325076
-1.2013565588160011,14.460454716153714
-1.2025802138636557,14.488368174828478
-1.2018876683627249,14.506781444721785
-1.2021267733429932,14.519156660606823
-1.201813217597694,14.539582529841534
-1.2019154649228718,14.549100660331652
-1.2015638590053335,14.565291935171349
-1.2024156626205635,14.57129413909449
-1.2019773016371489,14.599798526418315
-1.2023644315149298,14.617957846270476
-1.202012520871261,14.663550762911782
-1.2017374824289435,14.705343174983778
-1.2004425529321199,14.730901098198053
-1.2012268395164083,14.752284543083002
-1.2005260990477833,14.767978856814938
-1.2010231510820522,14.772700204653894
-1.2014935216552862,14.786227261616188
-1.201254920305267,14.789860649113821
-1.200897977022,14.808205308853521
-1.2016466271589765,14.823885742343009
-1.2008056805564624,14.822381544160155
-1.2009000367983151,14.834661716626446
-1.2011828971536915,14.841758540999104
-1.2014614302059974,14.830964615950283
-1.201717339806529,14.842878252488957
-1.2010279880028736,14.879396051864209
-1.2023588307332542,14.909969054982072
-1.201323979541505,14.916761387200642
-1.2012230137092175,14.929575584565526
-1.2007443946237824,14.928278830891394
-1.2003548489064244,14.912501113310167
-1.2026922154522297,14.89338064520058
-1.2005235716743579,14.939939410344243
-1.200635632181226,14.951410458809143
-1.2008930773496207,14.975171774504629
-1.2016361597126934,14.99973935229404
-1.2013707487412182,15.002541996542597
-1.202378262483653,14.99194065992952
-1.2018261044958478,14.998528705623777
-1.2006462844676484,14.987522606743779
-1.2011368959511133,14.985259737378161
-1.2004244346228519,14.98252201739469
-1.2010503418965668,14.970622808173474
-1.2014213051640579,14.946556645914345
-1.2019793047159781,14.943474774039881
-1.201628317560933,14.951699849844182
-1.2004502972465456,14.930379987569937
-1.2026412633329975,14.931237704345408
-1.2039816217443033,14.92030326644205
-1.2018480927489308,14.91436344587532
-1.2018250477150183,14.93901519632393
-1.2020382511463417,14.945423224592762
-1.2016760694203121,14.961808120509586
-1.201362962958722,14.957143810415845
-1.2016027191821093,14.944270203566965
-1.1995313661960936,14.960416096398184
-1.202090415250572,14.985580188515698
-1.202189108660475,15.00034805239594
-1.2020670661986514,14.981182672296715
-1.201769977240268,14.96157158438598
-1.2021008190525833,14.951438164007106
-1.2017051615506915,14.950708877364146
-1.2028650018285594,14.938957477728607
-1.2006620482169958,14.960884536826278
-1.2028946048889861,14.97209502171542
-1.2015799107181062,14.971402412069091
-1.200649632285378,14.972708359881336
-1.2022208294684538,14.968619703023945
-1.203224225843627,14.992880307272157
-1.2015604290648523,14.995252805456383
-1.201283686568653,15.010176381013164
-1.2020707285353254,15.032073531903842
-1.20100283941144,15.047819012530303
-1.201180469822808,15.081419029339601
-1.200785976349764,15.084842716979233
-1.2002424994191465,15.096756777636314
-1.1994541882937462,15.091166074642292
-1.1994457751042067,15.101476166974415
