Critic Loss,Generator Loss
-1.3698069818930514,9.314497939320669
-1.3712153608076456,9.299765938030882
-1.3720022931869638,9.321979764530198
-1.372453866445695,9.38646559497367
-1.3728003436043326,9.487309989461359
-1.3741297397429029,9.630375716354314
-1.3724816446452504,9.731276072850445
-1.3707538391214928,9.935970792234844
-1.3704960709500353,10.036593342495879
-1.3712518561782914,10.135803218979444
-1.372045889164714,10.145550318403224
-1.3717223225475659,10.138408984628404
-1.3718624666831971,10.16022803033888
-1.3721267211038382,10.200523126598313
-1.372195515753237,10.218716420495081
-1.3714178086743578,10.236323414235999
-1.372123654966095,10.289643046358599
-1.3723632341754537,10.331045373307044
-1.3723555211203802,10.374381250073057
-1.3713414632260845,10.411894113255798
-1.3718112083218048,10.411577161832378
-1.3712694003361139,10.417793130472695
-1.3728623627215422,10.442931498837984
-1.371007528157789,10.452369944749195
-1.3716556574192609,10.477944427425866
-1.3712073256651316,10.484484893847258
-1.371601718215905,10.473790020777585
-1.3715522811386733,10.460016523946168
-1.370772965488503,10.470531053399288
-1.37188024989739,10.493246797602323
-1.3715172980897283,10.470708603209815
-1.3718501726598864,10.450193008148021
-1.370716176037255,10.424404159164682
-1.3677626985510756,10.388585040128536
-1.3690080019573898,10.455216675481951
-1.3701775251015968,10.494134019435979
-1.3706260040654035,10.507873819380949
-1.371615481121335,10.527282015337759
-1.3700260351648612,10.546524492576097
-1.3694575068907877,10.535834415454586
-1.3686401959046044,10.514690585666143
-1.3681659681753893,10.492960119223214
-1.369091036412876,10.453657761664035
-1.3679689866372624,10.443562969919952
-1.3675732867277781,10.403940599255689
-1.3673746936194948,10.34963371894921
-1.3658096670923316,10.296907482824286
-1.365102944864179,10.30153399632139
-1.365759439502702,10.269929121113178
-1.364889569347287,10.226072840843122
-1.3640423290756287,10.151922154161651
-1.36355700090752,10.089942298282732
-1.3596057635986516,9.889935713064608
-1.3635490965578856,9.608645270203718
-1.3654609355295428,9.542416591239673
-1.3654262658654999,9.414536129063032
-1.3636612588621826,9.22619462956965
-1.3625833629290742,9.362404287035687
-1.363775159309595,9.432458356018547
-1.3659364302028199,9.348320934778412
-1.3663910293882304,9.2086707757576
-1.3669880261996286,9.029816191892598
-1.3681518088280753,8.927701675561687
-1.3637690632285469,8.464681464773715
-1.3667970244952654,8.343013880667767
-1.3664855841988386,8.398261632034902
-1.366457734717605,8.386631737848361
-1.3645177168546416,8.233709760566532
-1.3669658153541997,8.232980413517598
-1.3684810856839111,8.26430094875373
-1.3578814068313794,8.183387591598233
-1.359271587166709,8.11913157047767
-1.3619335230589487,8.105496875398327
-1.3652936131174256,8.076138227560921
-1.3590091705184129,7.82659525102249
-1.363266764038059,7.844759898027021
-1.3638467865969457,7.9769637370944135
-1.3651657617629436,8.04109188768681
-1.365747872768525,7.996259895375085
-1.3640384340191896,7.92471137064708
-1.3666434954106976,7.934759063606389
-1.361771029435651,7.749564528846353
-1.3660155448919746,7.757064485030914
-1.3665635811119188,7.925728240881295
-1.3659301704902307,8.118252027428507
-1.369406804983119,8.225368959740498
-1.367755296929374,8.379213031132759
-1.367506496530823,8.420049221334597
-1.3681783841629849,8.48193255793143
-1.369600148145105,8.468957804331446
-1.3682073340653949,8.355030519584181
-1.3706594879680571,8.227224615388755
-1.368975753533318,8.234552569077811
-1.3697152763450613,8.20635629799177
-1.3655367521890456,7.961133360663012
-1.3716193648994977,7.9483822347286255
-1.371153260313349,8.02923794608158
-1.3727225576687194,8.082886480125993
-1.3724416051846453,8.097282050821661
-1.3633111086923981,7.602207222457702
-1.368335680505839,7.450323721437559
-1.36933670164254,7.490262605832783
-1.3701697895752076,7.541549606573739
-1.3709008309055135,7.528685711081146
-1.3713106056416946,7.528612873484376
-1.3709922446589853,7.487263160251036
-1.369846177671726,7.472607556722724
-1.3697853719549806,7.414417187129325
-1.3708775579063792,7.391238369844389
-1.3710733372100636,7.31822945900679
-1.3708439207754424,7.394740050860942
-1.3713378117837582,7.498785469498029
-1.3722602471152527,7.508586352881352
-1.371436718924114,7.48474997931623
-1.3715267608588466,7.430112021980985
-1.3700619152745703,7.535421638510964
-1.3697631046922736,7.498438192865096
-1.3725026024565405,7.567475921846699
-1.371287057613872,7.593482808381397
-1.371004870464297,7.63781836175019
-1.3704718100922753,7.7489901537410715
-1.3692597117056722,7.79380195091723
-1.3699965361906186,7.845147701264313
-1.3698453152010555,7.856596915932396
-1.3700341880425606,7.918698003412278
-1.3700503695888218,7.94462549289588
-1.3707928984031845,7.92321578523631
-1.3702599980633066,7.921780080830004
-1.369275904507665,7.783996857971094
-1.3530504508360004,6.804046626054975
-1.369922048405117,6.6760151837021775
-1.3685303523852113,6.681194907253247
-1.3705464371065785,6.736382160979736
-1.3707686357884714,6.802991463840641
-1.3720208754297178,6.897450461183258
-1.371713825967928,6.978537391742342
-1.3691402551147296,6.926732020555238
-1.365971791714309,6.766927807739126
-1.3731401782109693,6.853901920941284
-1.3738192323261809,7.010000919122701
-1.372795236250224,6.9374839116062414
-1.3759273754236376,6.8960475577853435
-1.3765541184900263,6.938389833020423
-1.3764475498446718,6.958365698430823
-1.376425496964784,6.981046703454136
-1.3762025823340005,7.002298504942177
-1.3752942282952705,7.056598809538264
-1.3761516386014951,7.027561588276358
-1.3763919523957566,7.029074187957484
-1.376804240240811,7.044489961960741
-1.3767780190965235,7.050856028435814
-1.376395926849005,7.059396395213556
-1.3774809981465836,7.066985746670226
-1.3759074373562425,7.161581094489797
-1.3760829435561057,7.165275218941743
-1.3755032694953582,7.18886885379671
-1.3759487959694783,7.281483358660771
-1.3759247009810105,7.315554171462678
-1.375403991511363,7.3440724079902315
-1.3759259919566003,7.3632361853989945
-1.3771022912136652,7.332582256626113
-1.3759764449273508,7.307867974529938
-1.3761585972761579,7.28687084640892
-1.3756432734114712,7.266270416321005
-1.3751527762360032,7.247667052568188
-1.3753391218531223,7.248058486888338
-1.375783829205946,7.258368369328524
-1.373942600282784,7.292044182408448
-1.3751616504380761,7.260151758605408
-1.3748250674949893,7.2560083147942915
-1.3732800068626512,7.256530532365085
-1.3710997777406655,7.393841241721241
-1.3725738985428821,7.460371883870753
-1.3740296702578665,7.423907533738734
-1.3741064688678128,7.376090312885716
-1.3748120523490779,7.411740718618411
-1.3726171337322313,7.459596012964697
-1.3744437188864882,7.529407881178641
-1.3746453012195863,7.6346415584308
-1.3737685593583637,7.721406996269503
-1.368335919101616,7.771580045850378
-1.369763261864201,7.612225484889739
-1.3692462334226965,7.580153891312654
-1.369850986799913,7.447371017274601
-1.3677194401798771,7.2540179532469935
-1.367110550699919,7.17226886633105
-1.3658977113470596,7.093941184773334
-1.367913775844235,6.999409276957992
-1.3679487911792307,7.039024596891685
-1.367721148487073,7.012231960607636
-1.3665372020393787,6.906174341202278
-1.3696719250628187,7.12303160721793
-1.3706440314267727,7.209300154683121
-1.3706059883260182,7.235510204593943
-1.370465859967267,7.217947967265344
-1.371264481632413,7.166302344706403
-1.3715791584340142,7.164604145806061
-1.3715134027882374,7.239063791896725
-1.3711356612845451,7.128950257805579
-1.3706996842468187,7.045972495089493
-1.3713235477760861,7.014619326805071
-1.370653493339238,6.970913583870474
-1.3715213858620543,6.924566378298359
-1.3715292644475119,7.052863236079493
-1.3670930129241388,6.86281949926963
-1.3718294833530944,6.817218689761891
-1.3720833784857234,6.821422126323756
-1.3722014012368986,6.924129145241838
-1.3727269419415955,6.97006070251909
-1.3722265396143971,6.96959904847682
-1.372829981344411,7.019143384529915
-1.3729005266026162,7.0224233166881564
-1.3725075399434326,6.948287787474287
-1.372214671630278,6.960772374974511
-1.3740040190288623,7.009922784455114
-1.3728447013568368,6.970551400080075
-1.373981055844912,7.017556640950106
-1.3732808039400828,7.0375797276084695
-1.3736474637112568,7.036466700877144
-1.3718263409213938,6.934076804351146
-1.37362961381615,6.919301171471132
-1.3737833388636413,6.9977663440332885
-1.3732637412856963,7.005055160035928
-1.3734985272087405,7.010365686606396
-1.3730860845364667,7.029277508188462
-1.373228079822938,7.008518967503825
-1.3729653249852452,7.03614065467791
-1.3721370957559367,6.984542569662704
-1.3719055740033612,6.879493850283594
-1.37078878311324,6.831164904730177
-1.3701551853051503,6.712804367293591
-1.3723401923375371,6.69991339094619
-1.3735646344867767,6.795240015774348
-1.374041219225148,6.730314752044996
-1.3750203527478824,6.7234331054806145
-1.3740522146432597,6.656255257458222
-1.3695742730586717,6.360643019658906
-1.3681231198052626,6.011352867466181
-1.3703169970231548,5.998551193812357
-1.3707178713528045,5.89124684695551
-1.3710765482901375,5.862295491831947
-1.3710707123726518,5.846116432136355
-1.371600037241555,5.777423576087382
-1.370979083543157,5.710548965355173
-1.3729523333298317,5.866459550680179
-1.3730234274624344,5.982035659305126
-1.3735675935476963,5.996416893902226
-1.3725492631355607,5.924975491541869
-1.3723377687875937,5.922568787620256
-1.3739909345453853,5.990317101707822
-1.3740685017233352,6.018965245593127
-1.373127280749475,5.9786211100885875
-1.3730884715463176,5.8918323130389
-1.3721488211649813,5.846577965939117
-1.3716814143568719,5.822096579593098
-1.3720867069223686,5.725804219348053
-1.3729373318212525,5.744061263071364
-1.3736420405593763,5.818997076403997
-1.373268724468447,5.815178102422511
-1.37342700942593,5.825846742095138
-1.3730833257600865,5.830122920691578
-1.3735209489127889,5.779852346500321
-1.3722580309011783,5.713677658640153
-1.3712991028072432,5.556428080211256
-1.371772010977483,5.431715281055079
-1.3715056003394874,5.4061538221334775
-1.371248325454915,5.399603200028003
-1.3724806570801116,5.272109435349301
-1.3723988665508138,5.271776248153091
-1.3719273566831378,5.247630536212181
-1.3707255430679242,5.183696575833459
-1.372505031796765,5.129327924625783
-1.3727224246707757,5.090745898107961
-1.3724386815009617,5.042529646462759
-1.371722440839416,4.96424239138054
-1.3696587509006195,4.798314093697712
-1.3709627134981488,4.767737816583551
-1.3721105398285782,4.778737099225538
-1.3720139377527403,4.730483789899624
-1.3717805664235003,4.70719407887865
-1.3721689679111362,4.690324974552251
-1.3723480513558006,4.692700839377456
-1.3717142338701913,4.646405099049793
-1.372855423128902,4.612472198049082
-1.37228625506061,4.612250183032441
-1.372025501545436,4.621841309709934
-1.3727304799791475,4.590154165905486
-1.3718278817083536,4.575807971584126
-1.372619406070349,4.568821492185217
-1.3714514507537916,4.585103707067754
-1.371330890200466,4.613575171919491
-1.3720125405226518,4.592598615368744
-1.372712603171252,4.579412316225412
-1.3738604104234589,4.628932204452046
-1.3722381043580583,4.865627304651602
-1.372364430756071,4.914698838563914
-1.3722633108003,4.865155302043889
-1.3721542375528444,4.817429722910232
-1.3728085196480926,4.8594684648347
-1.3707196294599175,4.7298991508335355
-1.3712984992911361,4.6236308462079325
-1.369420919819994,4.532598324288304
-1.3715003209478316,4.436288299705949
-1.3716593762273808,4.5034353771128055
-1.373353571287511,4.567348303228146
-1.3722175163294987,4.620128208113532
-1.3714347253643584,4.655560694784283
-1.3721526946868827,4.614160688015423
-1.3723164206637155,4.653544967053874
-1.372799433897784,4.673413159334668
-1.3726551812612704,4.758386323558482
-1.3723758931864127,4.816278093477175
-1.3724906468886444,4.834870543248487
-1.3714803336819084,4.831233011872325
-1.3687000774787068,4.721495400326896
-1.370866697193178,4.556028884914616
-1.3726344787049047,4.648751113527395
-1.37215881580164,4.687441754492312
-1.3736154996988739,4.751928694487543
-1.3741981879263288,4.803593639019738
-1.3731003927891474,4.856810901441176
-1.3732700002261555,4.902730770297785
-1.373373006303164,4.93955425540375
-1.3740154583359403,5.041283207967909
-1.3731759047066576,5.03822793659417
-1.3739096265461923,5.020806715101927
-1.3738129390999192,5.049506564539288
-1.373919588265603,4.9995873637680655
-1.373915691572139,4.941495789990443
-1.3733378793321969,4.952557674618621
-1.3737178068056015,4.899216525585827
-1.3732047153772864,4.854268051384969
-1.373622340184877,4.810499493613904
-1.3734349150887788,5.019283906733037
-1.3738687053306273,5.047452780919721
-1.3750670860700627,5.040924066059372
-1.3751963720359568,5.007289728405463
-1.3740235141890462,4.9742040519709985
-1.3720832935295315,4.883942333371655
-1.3720191087190934,4.789138789045223
-1.3712203972350898,4.655088959703469
-1.3718402950159063,4.412669066494887
-1.3722772958338714,4.321261444430511
-1.3720963209468788,4.211775040936701
-1.372189357991969,4.129458554043779
-1.3726427742770588,4.058728505855124
-1.372451191347883,4.057474164971605
-1.372841875452191,4.049690972633225
-1.3727086626891583,4.044413902159572
-1.3707968307645837,4.017197876523172
-1.3711140306357448,4.054266699072518
-1.3702517387426887,3.960412410431488
-1.3711196089924116,3.9446778437456644
-1.3708425051191513,4.09019688349545
-1.3706147152395245,4.1200687098817514
-1.3709571491986692,4.100985108151522
-1.3700696251524862,4.107408693784927
-1.370359273426372,4.06503663967996
-1.3703990230249092,4.017343908328651
-1.3701527130414146,3.972820495934365
-1.3699318471665702,3.8856655423281925
-1.369049172945856,3.8072550052524443
-1.368433518035557,3.7294722894384824
-1.3658017941056881,3.4654669893528487
-1.3637909563951258,3.324890383274292
-1.3613838459039156,3.2481729409170583
-1.3593870037975262,3.175098802966066
-1.3552162233382299,3.0821006655738468
-1.3517900306381667,2.994532598460058
-1.3492685608779869,2.957500575462931
-1.3481934513774998,2.9397208553113914
-1.348870893050745,2.9017099110653715
-1.3477625783145881,2.8916407877622277
-1.344047928921357,2.8535557887983476
-1.3363021831602422,2.6286424558027655
-1.3261621297837998,2.538284735150891
-1.3322161190420478,2.1621000048363936
-1.3279248365059495,2.015777064413222
-1.3326191691828055,1.7397160444025357
-1.3359709395663415,1.6995916351550975
-1.3381029073510848,1.6847268607577846
-1.3388506829585236,1.660970812393393
-1.339358662165943,1.6587116231715593
-1.3401217831876522,1.7380398544076003
-1.3408020576151434,1.7810359925981614
-1.3400011487036354,1.8013229988613517
-1.3373352340455325,1.8931917339704882
-1.3390917972805525,1.9265414397093796
-1.339714874939119,1.9722797622536032
-1.3361582343900908,2.092724870518978
-1.339194279529144,2.1033612392460443
-1.3404397199225715,2.118643528487948
-1.3255463192271186,2.273523104858439
-1.3328335453694853,2.384874205097732
-1.335006369635693,2.3914879694173834
-1.3366236935262343,2.6481780697820105
-1.3361731918542186,2.9419087722142603
-1.3377027577137313,3.129694366852843
-1.3378782461575998,3.157744137426873
-1.3364853852319063,3.235900042026314
-1.3402191605870284,3.0918385039570615
-1.339428029689442,3.1441509645957444
-1.3412906412911878,3.141005515942536
-1.3408692558341098,3.203262227580233
-1.3424027412989932,3.256512403431478
-1.342373275107838,3.3064954843713212
-1.3412405615458503,3.374645304450192
-1.3418035906759649,3.4075098520302536
-1.3407074798432959,3.4278357716148227
-1.3417778776229325,3.397081055516444
-1.3358472959018717,3.3890889159391437
-1.3188812895700195,2.982081959706219
-1.330052431349349,2.592433576932327
-1.3358698483261482,2.6358203904983406
-1.3385175849858049,2.652518922709185
-1.3380395482483582,2.728614081354044
-1.3358949259764248,2.765463841705482
-1.3374023757776605,2.7453782238450737
-1.3392269485916741,2.885742702957172
-1.3391936109393217,2.9181336494794214
-1.3384357111583556,2.776742615468162
-1.3379142826750907,2.7517742217458636
-1.3401317098422534,2.8115563245761455
-1.3395759988708056,2.859425818520091
-1.3384138652106226,2.859338487122008
-1.341214901340047,2.878015178446205
-1.3412303013046698,2.8164367526522285
-1.341637020794661,2.8275722805002705
-1.3416246475615796,2.928174311780838
-1.3411885375307206,2.9928557999612617
-1.3408175949963608,3.0399162824541524
-1.3412688111516546,3.0909655725835883
-1.3419598200195741,3.1776880416249353
-1.3419642799558127,3.2537858803851307
-1.3411306111109047,3.2601330267019377
-1.3416478112823775,3.2838593182929863
-1.34193236386624,3.3474174266025294
-1.342401994170176,3.3566205073533983
-1.3426455216404853,3.346312309803109
-1.3422001841454936,3.3087728892058794
-1.341780417968735,3.1627612625716313
-1.3425425541571272,3.0809298386252255
-1.341967473691541,2.962942432856608
-1.3390050490376477,2.769468964972368
