Critic Loss,Generator Loss
-1.2552168290588284,11.228020770961848
-1.2565423196396235,11.21288731447916
-1.2550429401948016,11.224855609035549
-1.2552585432588759,11.234438812701109
-1.256007442949986,11.221616127023795
-1.2553164847832217,11.22615833419864
-1.255342376670229,11.194937593700027
-1.2552729822680118,11.211039178213536
-1.256184894442383,11.225355754841733
-1.2554684665741493,11.170660005267253
-1.2552216451186191,11.162509479481264
-1.2549245982221606,11.108191788193977
-1.2546089337297894,11.101525227784062
-1.2542997929389028,11.078882518697617
-1.2565860897946073,11.062706507038675
-1.2557398279568819,11.089079353897073
-1.2552520809535797,11.05215073392059
-1.2553200861124363,11.031152959517323
-1.2562277064863328,11.01275411904623
-1.2548209135476724,11.008074943749218
-1.2547229558961956,10.953606421366384
-1.25418809663321,10.946081279768807
-1.2552440521889683,10.906736927089103
-1.2544715536823199,10.813381287596014
-1.2563470546498998,10.724756423784152
-1.254684962586211,10.685094296105564
-1.2539708724773069,10.577693101630391
-1.2557147772845842,10.480824341109583
-1.2558224672249316,10.441181475254075
-1.255369038323365,10.392805541302897
-1.2561584642137646,10.395729350848365
-1.2562181656949731,10.41001316449054
-1.2560664573996156,10.416603798377372
-1.2558817202758121,10.42831488976289
-1.255205223380872,10.447249894476467
-1.2556715529399933,10.461888367140102
-1.2566821121614569,10.447957828743101
-1.2562157878574798,10.413831115292997
-1.256218327426675,10.382145878949933
-1.2557648679247302,10.344229980682655
-1.2558595498226204,10.281418572990095
-1.2561133950819374,10.194935802356877
-1.2556537598686517,10.130392251201172
-1.2532949079192228,10.030727177147057
-1.252919514167595,9.9315713249733
-1.2554616499436129,9.834406605315573
-1.2561199183485905,9.767873624059918
-1.2570945308919057,9.629496388244425
-1.2548743944345033,9.38538995450938
-1.255644234402619,9.286640480238539
-1.256687474090318,9.220665699806707
-1.2559528594991398,9.14953109449987
-1.2550289140783168,9.071580180058344
-1.255059523785438,8.999344143993634
-1.2542936164648697,8.985497398536962
-1.2532980301677725,8.897486164423423
-1.2541042204184925,8.838360328907326
-1.2534751232942483,8.76735535770287
-1.2545253004879775,8.743805653238066
-1.255539023819089,8.748776381498006
-1.255381813549856,8.69172622903621
-1.2562122478171927,8.61593824771422
-1.2559510327648584,8.426644306801668
-1.2556530292299342,8.323622432812922
-1.255381730503602,8.310101122815174
-1.2547703414510258,8.301185052876452
-1.2541879038022108,8.249251489113087
-1.2558977352393248,8.1652437021051
-1.255901551103834,8.096976689985503
-1.2559246921247569,8.007111938141911
-1.2554950891253909,7.9339830405039535
-1.2552365952608229,7.9289421266851585
-1.2559320921327564,7.956310226669037
-1.256432881295786,7.868688646023551
-1.2571653604872144,7.812694418789533
-1.2560868293030003,7.584344350731102
-1.2549718341255653,7.322407538477456
-1.2555732930443062,7.343688758782098
-1.2567367729176289,7.407820837489287
-1.2571567404709934,7.441638547826512
-1.2572615438580281,7.438721717636701
-1.25785863414875,7.471116821887479
-1.257782042395741,7.542331421518932
-1.2582784060306278,7.589202905316545
-1.2567904840333854,7.544337428448134
-1.2576593741186421,7.576764127651394
-1.2573171336014708,7.518249895368746
-1.2560182121944652,7.411902143449893
-1.2549809828606686,7.204587779230926
-1.2535489751746478,6.929984805477675
-1.2561482620898201,6.866553224995296
-1.2561955528948539,6.863463811838868
-1.256586506145112,6.843699330817913
-1.2567965303336366,6.739793128644095
-1.2569259383262406,6.592327460944896
-1.2573269847792925,6.40569797612059
-1.2577910547484972,6.220290261307278
-1.2555089223874858,6.001710922734931
-1.2555443259721848,5.8375329158551645
-1.255548561569468,5.926764484042491
-1.2504546081200767,5.652403204606437
-1.2539411487622498,5.685731924579524
-1.2558926613358903,5.7357412579924665
-1.256083248031014,5.826243681819376
-1.2547297858890687,5.894452027647879
-1.2557610970437187,5.96121133527486
-1.2562544553141817,6.006214784032557
-1.2564816636776854,6.000213426350799
-1.2571044389924468,6.04015646405316
-1.2568340152131676,6.124248391849439
-1.2581090303078815,6.229468896244802
-1.2584731533941786,6.3132531217232275
-1.2583740509850725,6.366008382799045
-1.256156903875583,6.276823179040553
-1.2541966558330486,5.997651854174808
-1.2548854825183478,6.104535567683515
-1.2565113192735569,6.333681349395669
-1.2584982506379208,6.470829414764117
-1.2583107773084667,6.573612850140449
-1.2588641681197994,6.6456725459455175
-1.2594001993314121,6.7386871364968535
-1.2587382319337779,6.817641821999882
-1.2592248165822808,6.838572708274054
-1.258377719052306,6.895614461304544
-1.260302349854752,6.881955820191637
-1.2615841796099139,6.8846042113656125
-1.261449697747344,6.87515869336757
-1.2621100630552236,6.862901089987147
-1.2607665398223573,6.868706195624943
-1.2595643722095984,6.672254201678259
-1.2615738891048642,6.686586019365943
-1.262517747900627,6.7110151002565726
-1.2619521783895828,6.707743379298673
-1.2616845079526697,6.693065606810061
-1.2604361484018411,6.695720128875784
-1.2606937295940512,6.704433105728725
-1.2619913476419842,6.759581200077553
-1.2604435180350309,6.782553648085774
-1.261254898336433,6.722009122972686
-1.2616438489846595,6.670004780643894
-1.2612030695177814,6.66681956422272
-1.2597589720193092,6.649332677261457
-1.2585933509245024,6.6411867882853075
-1.2591143174941513,6.621812783667132
-1.259562143966477,6.698060051909837
-1.2595964612676744,6.746217834086401
-1.260456276621008,6.756882913306354
-1.2609880894212933,6.7733870349886685
-1.260045972751159,6.753736861919154
-1.2598859747380584,6.741421398523114
-1.2609447511748961,6.737925897074806
-1.2601472321268616,6.74018766592596
-1.2601402569881037,6.734648331730778
-1.2601318193391964,6.756978768065163
-1.2596357275142898,6.760155750899304
-1.2598048986131258,6.8047080646438225
-1.2596715621837493,6.860527775231923
-1.2591132377625363,6.8590376574279714
-1.2586897270121187,6.92466535565539
-1.257379487424039,7.099502780281899
-1.2551844274561739,7.158216529171384
-1.256404266091497,7.169948635600834
-1.2581281122821477,7.237752850203755
-1.2520258964466313,7.207276498284125
-1.2516530887506367,7.119052265073712
-1.2525190471916114,7.249079345401232
-1.2518867945392924,7.307549325930529
-1.250169513752537,7.411048615128733
-1.252485491028206,7.428923498257384
-1.2541310361288451,7.518806813001231
-1.2514997349238306,7.627124163302445
-1.2524646236302728,7.71494401031864
-1.2523844207718067,7.80044090932796
-1.2524388761740763,7.90263481326554
-1.2528814232903542,7.957842497178988
-1.2533685767117577,8.033134253330358
-1.2549369417001568,8.115808959214624
-1.2569793035429888,8.186620605678181
-1.2569871065806124,8.212740312077916
-1.2564358310838482,8.247672199292884
-1.2581268794387832,8.25169280301905
-1.258621317455859,8.260736613245204
-1.2578748641769137,8.244345634050458
-1.2580592589230681,8.248475234860173
-1.2585751442226227,8.157628872730559
-1.2571147946011105,8.061589962662637
-1.257236654905904,8.047770367308873
-1.2584654893695697,8.039266077450975
-1.2589607170855168,8.044412978616359
-1.2593237624430784,8.084608632881876
-1.2593638537830454,8.063891144146385
-1.259844365538979,8.044225702175613
-1.2607650735066427,8.046112751707911
-1.2595098685349422,8.019289912334244
-1.2591404488301654,7.976947910644933
-1.2606431386028032,7.9522529426173385
-1.2595838266245563,7.891965003696284
-1.2565226879192217,7.652090834661111
-1.2585308987873565,7.722579460987944
-1.259099580787298,7.834796352710648
-1.2589270943782596,7.831399539281883
-1.258677783492956,7.846587528156773
-1.2588763278389739,7.862964126588001
-1.2595624075047858,7.893244786169374
-1.2583342777620572,7.911073265907426
-1.2602073377643896,7.909351466132987
-1.26004379516609,7.896651517780013
-1.2596531200997538,7.898642095934783
-1.2604416419859064,7.856735961736446
-1.2595419987306598,7.835205281037145
-1.259921242720716,7.793828818016153
-1.2600564355126656,7.78319533087275
-1.2591483126895473,7.634022356370608
-1.259515573452932,7.582068461077025
-1.257532024772542,7.573008244424252
-1.2568294113761376,7.4319029233981535
-1.2581243421076191,7.454099888101134
-1.2579174588911504,7.468741205801463
-1.257726592495732,7.459924513348909
-1.2585428878942528,7.41300902226168
-1.257265441406682,7.404512913486061
-1.257449042676075,7.328694639933308
-1.258877465830941,7.2337189702530535
-1.2511101038461405,7.02670681830571
-1.253267492723316,7.144890361085145
-1.2549954904537242,7.339806923193223
-1.2549007594368422,7.526131056312956
-1.2529844125782144,7.723922662183319
-1.252734714721529,7.776707421415477
-1.252769493421326,7.836077593755766
-1.2541165479333003,7.895509034417816
-1.2542380663530206,7.972799475342749
-1.2523713169879822,8.038541344168014
-1.2525081231071304,8.172793964947981
-1.2532267352653716,8.21088998886946
-1.253141506586473,8.294884567459151
-1.2538476808274046,8.299442869665759
-1.253339418137519,8.321255258315396
-1.2539309319549112,8.32233525533805
-1.2549224349076278,8.334334260419396
-1.254500009478373,8.370581116355968
-1.2546685611484967,8.468508078393679
-1.2541075367840397,8.482099335941887
-1.2548371907462954,8.541808040131817
-1.2547773711430243,8.585223535126046
-1.2546753208954258,8.641120906337704
-1.2550249605775858,8.670106223322213
-1.2552315065621347,8.651789523303874
-1.2561127806905337,8.641912922673875
-1.255447774812153,8.692653713662219
-1.2558753060172403,8.73437147952121
-1.2540846611989882,8.820286703996839
-1.253901622590627,8.874150666552927
-1.255140450463031,8.946877128148532
-1.2550098996833565,8.967609611832339
-1.25619955746337,8.969193035926759
-1.2557163005992418,8.958072923866675
-1.2551803341316927,8.958152963083913
-1.2569015153714795,8.92008701262366
-1.256797314761275,8.901300298924486
-1.2568862296023884,8.906377651401147
-1.2570475014145743,8.917551133102439
-1.257111706460691,8.913644117770257
-1.258325370347152,8.89013621458776
-1.256736320106502,8.89733358554408
-1.2576941585479797,8.838378118501023
-1.2546165167978989,8.59808882405125
-1.2563587756296897,8.502778890241412
-1.2571383732054167,8.53792583151712
-1.257255300044769,8.577891610369512
-1.2574347328043576,8.578393124794783
-1.2568192895561898,8.590608020103575
-1.2574312626866229,8.599445782138808
-1.257779940528344,8.606927993139362
-1.255990965485,8.608656251813125
-1.2565952109876302,8.610807643076475
-1.2564074261467715,8.698333168004133
-1.2565654586865787,8.745076397043116
-1.257533077661116,8.756618205162837
-1.2575507510738988,8.767387855723907
-1.2569855277625084,8.803797660075745
-1.2561559440612893,8.818457804674336
-1.2569272048181468,8.857648282448663
-1.2574899962528816,8.885353249216895
-1.2581824196276705,8.888442574454748
-1.257404788904727,8.910578019518223
-1.2583196949106457,8.925162447937172
-1.2569742706897213,8.969152907747624
-1.2572297408185245,9.003549036679434
-1.2565567213230393,9.010948679420942
-1.2545088365464958,9.010456778627484
-1.2568714100000882,9.001100177268638
-1.2585755080811112,9.011993729326639
-1.2583968615758956,8.992297360716218
-1.2580819462035333,8.935975624754613
-1.2592620263009207,8.920400389539521
-1.2591412540124851,8.934857614675312
-1.258301815895137,8.972815718708972
-1.258192087811608,9.067025012839578
-1.25845055462333,9.09044337175929
-1.2579132155772708,9.059546588224858
-1.2577864992699634,9.076593073711535
-1.2581391321502005,9.087956215839077
-1.257600890705034,9.09687065271398
-1.2587373399428883,9.118494932663793
-1.2584360717838425,9.11914195483945
-1.2591196589105806,9.134966303122235
-1.2592147607647186,9.172938767613998
-1.2600104006597983,9.22691691414828
-1.260895933170459,9.256501428962611
-1.2604614181618967,9.293975130800701
-1.2592112257140358,9.320442288680125
-1.259438480721124,9.273784753437388
-1.261179342754226,9.0722850940993
-1.2612825172349242,9.01042291240032
-1.2600912277975467,8.904954111116199
-1.258583199319619,8.865643564557859
-1.258828923784822,8.915503524675998
-1.259109596121345,8.921902204036183
-1.2580792469669293,8.987115036202441
-1.2576693870991218,9.006994645207774
-1.2570513377901564,9.063776761375328
-1.2576300621449377,9.122784567661663
-1.2577314841728362,9.188023898709995
-1.258626973471788,9.26423820410238
-1.2605771467206284,9.405368537217786
-1.259629635075564,9.507706535304374
-1.2593400099492937,9.384349396734905
-1.2587780442106742,9.361555736167462
-1.258430383215846,9.334127443511486
-1.259087435093953,9.340500189815874
-1.2596105089058305,9.376863268682293
-1.259540589065592,9.4120036020104
-1.2592290953214054,9.424077895242528
-1.2582065368428101,9.465663222576024
-1.2583964554142357,9.48215565394079
-1.258840553526857,9.475650876840117
-1.2580529064439183,9.465288853090648
-1.2573490874561357,9.458684253211054
-1.2578367309078382,9.475533583927906
-1.257350692327644,9.487278779119421
-1.2586438028685012,9.526891109316349
-1.2565696244026838,9.46203229537886
-1.2580707223800145,9.470893358220476
-1.2576878137383884,9.524121629099946
-1.2582746473064716,9.552982680172736
-1.2593135637169923,9.5720581967977
-1.2591347175190368,9.554903581558534
-1.2592749353477637,9.560047129388073
-1.2593793646457223,9.580668103847085
-1.259347798992677,9.601422779576822
-1.25513961891027,9.388702731871533
-1.2547652929676347,9.16369750421484
-1.2564907928178148,9.166940664114776
-1.2577627288833024,9.199907243710209
-1.2574351865613782,9.19459462154172
-1.2571889422402975,9.230029857583675
-1.2571965033338166,9.181330434770363
-1.2579299178785166,9.151180370725317
-1.256754856160755,9.149276164130702
-1.2573040946022496,9.14108647237428
-1.2575216862830072,9.138774578057035
-1.2581743155268463,9.11950223978188
-1.2584104542424075,9.100520173663739
-1.2590701599925584,9.102448469903939
-1.2589784291677706,9.09037004384518
-1.2583187284650466,9.095784264856281
-1.25716368868827,9.251580117357996
-1.2573827223718081,9.254585161355495
-1.2593444845973338,9.25968986297368
-1.2592094503273399,9.223752288228122
-1.2593954048867595,9.207322964838658
-1.2594822729376554,9.194500497815186
-1.260095412532809,9.212645483158592
-1.2592427223777045,9.206713393947233
-1.259220924796789,9.163868308015315
-1.2592580094970305,9.182984438690095
-1.2603474541511588,9.148900076987806
-1.2607557672282956,9.125629994290247
-1.2609690468001369,9.096371631097135
-1.261980707292213,9.055317171382866
-1.2616384717042863,8.938403899899969
-1.261162980764399,8.83720736409422
-1.2614312590536219,8.832512203476997
-1.2611348051109317,8.82390024696593
-1.2610407897848934,8.79682944371727
-1.262532587597951,8.766375552316577
-1.2612148801398384,8.776141134205082
-1.2617125957881625,8.759661219243034
-1.2617123340360434,8.754099575267778
-1.2617674758985498,8.73544424728007
-1.2616461481065555,8.708246912570845
-1.2610678035492402,8.657014871502835
-1.2620768872115742,8.701498897319611
-1.262238427538894,8.709872698820838
-1.2630725060979175,8.770332043377941
-1.263241667277787,8.782683739141369
-1.262637880255335,8.765995364343793
-1.2640133794215267,8.773967288032061
-1.2629191167674207,8.79121818287688
-1.2627991912248422,8.794123098457494
-1.2615941659319243,8.78269394276239
-1.2593216676015409,8.549554885748213
-1.2613214679979479,8.50978710287725
-1.260491559496491,8.404751085665763
-1.2614400784185034,8.368165913031975
-1.2626415150494061,8.439411911489
-1.2626029204275178,8.460831987411115
-1.2629035989673534,8.455801199857365
-1.2633302559334558,8.452943810404934
-1.263660896904402,8.475155992374228
-1.2637284864771756,8.471654569555325
-1.2642716589030167,8.488371003683952
-1.264278850059137,8.482383381089788
-1.2649218486137168,8.46708637140366
-1.2640730080077256,8.46779029385866
-1.2647444868399347,8.458064064826589
-1.2644254716929213,8.46317846208085
-1.2650332895244305,8.408339257944917
-1.2649010183719986,8.408208359463387
-1.2659534548798743,8.37039272840337
-1.2660285884751004,8.326885741083945
-1.2666994547332413,8.301572881602517
-1.263684767226919,8.185914429926983
-1.2557896641967057,7.897310866868306
-1.2590463485514234,7.698843345171842
