Critic Loss,Generator Loss
-1.2550562633958782,8.325140230410545
-1.2539872386423503,8.456605574660117
-1.2533205467228004,8.553774215505793
-1.2544910318131668,8.843729404232802
-1.2536880112957842,9.027134256692332
-1.25421446897927,9.115684640078909
-1.251220869261345,9.09039144063245
-1.252956573242932,9.063003248719403
-1.2538646651609084,9.123651220389952
-1.2541484877060083,9.16655509355478
-1.253465939324964,9.218927528445331
-1.2489132301525177,9.07425596457983
-1.2519790086448022,8.97042809078935
-1.2535530697697366,9.00801453073701
-1.2542598068216035,9.10063952262126
-1.2552408658554945,9.128579772044422
-1.2546369058962228,9.150810157303706
-1.254636817228375,9.144592960428136
-1.2554891383151383,9.209648370443183
-1.2558510336159958,9.226081539857585
-1.2572020480967991,9.241454280304575
-1.258457758814634,9.246701478716473
-1.2586632316140853,9.215928593847101
-1.258153355798666,9.237707714470263
-1.2579801823321604,9.249141290954404
-1.2578078131511403,9.193024809401418
-1.2577750572762345,9.081919651748652
-1.2580087334820718,9.067247013023676
-1.256963074665518,9.081170120041344
-1.2573290854593264,9.007467460342319
-1.2569467009142403,8.967563346921727
-1.2570708444527317,8.984825758252516
-1.2551821237710539,8.930588487348322
-1.255755225095165,8.935518713066188
-1.2565558995454047,8.928722748060988
-1.258207049314404,8.97726466043869
-1.25758523906739,8.937943467297211
-1.2582905581757713,8.963874940793392
-1.2588633253753652,8.933330507928083
-1.2556383385274617,9.015967770533946
-1.2573140130282707,9.005539146147829
-1.2574692341165006,9.014713567425256
-1.258865164832763,8.995769395695481
-1.259026873798323,8.989543686892537
-1.2605510821468182,8.961552864022606
-1.2604966922313,9.003855458517574
-1.259530810179168,8.942275601217903
-1.26035857498509,8.866655377306627
-1.2593310550709944,8.842981459726198
-1.259030951317222,8.72961591994038
-1.2583197102617711,8.62505752349689
-1.258437400623326,8.56637302070337
-1.2587625966529874,8.473763604878167
-1.2590569033610874,8.37815147493559
