Critic Loss,Generator Loss
-1.324877224135506,25.46638059035645
-1.3232420999035812,25.4965248561458
-1.3236036560301359,25.533148001794306
-1.3247247445000665,25.56377603898608
-1.3246772527452628,25.59588066909219
-1.326439273425861,25.627008121195452
-1.3254446182655644,25.650496321887747
-1.3253391858119479,25.676209903360014
-1.325158069676632,25.70055935270255
-1.32473034982024,25.729532736013052
-1.325651848201383,25.761405733813362
-1.325583429553032,25.789904094561994
-1.3249333017818088,25.80363938901505
-1.3251284539789467,25.833447336328973
-1.3249950045991725,25.86473772302732
-1.3247469701868484,25.91280938091082
-1.3255598857072404,25.93062252033176
-1.3252120331770851,25.954694356578386
-1.3250573076966408,25.96066830333589
-1.3237239701439278,25.990270906920653
-1.322571384924724,26.016982857584793
-1.3220553879059802,26.044666763199633
-1.321565402057631,26.066086515049257
-1.320950735948432,26.07530627121871
-1.3213801924270856,26.110352452517954
-1.3217321797648756,26.1421676403023
-1.321446555477662,26.162692900731336
-1.3216930871977848,26.177637469908788
-1.3209049172924068,26.19292375055672
-1.321952132085152,26.20275676874584
-1.321028426137768,26.210012070892343
-1.321974393033333,26.22053201724288
-1.321922204666797,26.235757296590936
-1.3229390319588763,26.260335863496294
-1.322327246682159,26.27760937849678
-1.322463343897737,26.29837545435665
-1.3227883867053956,26.332898283548527
-1.3235117251430555,26.34409802723321
-1.3227758255811919,26.353333111813722
-1.3243439317433474,26.362335799955122
-1.3243300633398196,26.369911350827486
-1.325147603351033,26.383038074639895
-1.324848591034026,26.38268176167674
-1.3249208586605243,26.38378837100578
-1.3241754280625124,26.395787303591213
-1.3257518150126504,26.41125112320744
-1.3249451584109282,26.42935463354312
-1.326296357629085,26.44575692948968
-1.3249003522282705,26.452448371565982
-1.3256387267795966,26.462020933382675
-1.3246192491751836,26.46141946379588
-1.3258317493262695,26.47457744857269
-1.324231336015157,26.503441047954524
-1.3240459321993132,26.510283292972115
-1.3254752052569934,26.52775077987655
-1.325444802993158,26.550282877163685
-1.3244640385744229,26.579558941453335
-1.3241246426434052,26.602552147299313
-1.3240401802556465,26.62498039330198
-1.3231468851974477,26.672962746038404
-1.324201959893196,26.706314919984752
-1.324366761548354,26.73624787977654
-1.3242943122483923,26.759034818663356
-1.3243535603196905,26.77622941643978
-1.324786176421402,26.80008421227859
-1.3233379452909075,26.81394865542288
-1.3236328409333067,26.835025997395213
-1.3242807763535114,26.860084239667856
-1.3244443488708457,26.88250066990149
-1.3245063753496442,26.92865157108311
-1.3237439947243939,26.951343569154318
-1.3257625101242603,26.967317129201753
-1.32562484939941,26.974459364274686
-1.3253072454301311,26.98915288802289
-1.3257542419586108,27.018723536638984
-1.3261580445753411,27.04758011869942
-1.3268407602962906,27.065250252009957
-1.326315169186663,27.11373480914064
-1.327003297149577,27.119115306692954
